Continuity Violations Report: Traj_6_[1-190]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 190

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 126: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 126
  Segment 147: Magnitude=17.7671, Ratio=20.61x limit
  Segment 147: Magnitude=2763.2779, Ratio=1583.24x limit
  Segment 147: Magnitude=4013.3655, Ratio=2770.47x limit
  Segment 147: Magnitude=2820.9491, Ratio=1176.34x limit
  Segment 148: Magnitude=2259.9703, Ratio=2538.96x limit
  Segment 148: Magnitude=60.8562, Ratio=96.86x limit
  Segment 148: Magnitude=33.0135, Ratio=38.29x limit
  Segment 148: Magnitude=1406.0218, Ratio=805.59x limit
  Segment 148: Magnitude=2006.3495, Ratio=1385.00x limit
  Segment 148: Magnitude=1356.2647, Ratio=565.56x limit
  Segment 149: Magnitude=4515.7843, Ratio=5073.24x limit
  Segment 149: Magnitude=121.8054, Ratio=193.86x limit
  Segment 149: Magnitude=66.2529, Ratio=76.84x limit
  Segment 149: Magnitude=1420.6401, Ratio=813.97x limit
  Segment 149: Magnitude=2005.7179, Ratio=1384.57x limit
  Segment 149: Magnitude=1456.0739, Ratio=607.18x limit
  Segment 150: Magnitude=4516.3654, Ratio=5073.90x limit
  Segment 150: Magnitude=124.4367, Ratio=198.05x limit
  Segment 150: Magnitude=72.9541, Ratio=84.61x limit
  Segment 150: Magnitude=1420.9693, Ratio=814.16x limit
  Segment 150: Magnitude=2005.2864, Ratio=1384.27x limit
  Segment 150: Magnitude=1448.8962, Ratio=604.19x limit
  Segment 151: Magnitude=4518.7029, Ratio=5076.52x limit
  Segment 151: Magnitude=127.3543, Ratio=202.69x limit
  Segment 151: Magnitude=80.0446, Ratio=92.84x limit
  Segment 151: Magnitude=1357.6930, Ratio=777.90x limit
  Segment 151: Magnitude=2005.2069, Ratio=1384.22x limit
  Segment 151: Magnitude=4108.0131, Ratio=1713.04x limit
  Segment 152: Magnitude=4517.4497, Ratio=5075.11x limit
  Segment 152: Magnitude=126.0101, Ratio=200.55x limit
  Segment 152: Magnitude=83.0057, Ratio=96.27x limit
  Segment 152: Magnitude=30.6201, Ratio=17.54x limit
  Segment 152: Magnitude=4009.5452, Ratio=2767.83x limit
  Segment 152: Magnitude=8277.3064, Ratio=3451.64x limit
  Segment 153: Magnitude=4524.5087, Ratio=5083.04x limit
  Segment 153: Magnitude=603.7766, Ratio=960.94x limit
  Segment 153: Magnitude=1238.5676, Ratio=1436.53x limit
  Segment 153: Magnitude=3669.4874, Ratio=2102.46x limit
  Segment 153: Magnitude=4013.6881, Ratio=2770.69x limit
  Segment 153: Magnitude=3717.8154, Ratio=1550.33x limit
  Segment 154: Magnitude=4533.2470, Ratio=5092.86x limit
  Segment 154: Magnitude=1339.5831, Ratio=2132.01x limit
  Segment 154: Magnitude=2567.6842, Ratio=2978.09x limit
  Segment 154: Magnitude=3146.1774, Ratio=1802.63x limit
  Segment 154: Magnitude=2008.8981, Ratio=1386.76x limit
  Segment 154: Magnitude=546.1771, Ratio=227.76x limit
  Segment 155: Magnitude=4534.8349, Ratio=5094.65x limit
  Segment 155: Magnitude=1348.9324, Ratio=2146.89x limit
  Segment 155: Magnitude=2575.6950, Ratio=2987.38x limit
  Segment 155: Magnitude=294.1917, Ratio=168.56x limit
  Segment 155: Magnitude=2008.4166, Ratio=1386.43x limit
  Segment 155: Magnitude=3284.3335, Ratio=1369.57x limit
  Segment 156: Magnitude=2264.6055, Ratio=2544.16x limit
  Segment 156: Magnitude=673.5673, Ratio=1072.02x limit
  Segment 156: Magnitude=1286.1187, Ratio=1491.68x limit
  Segment 156: Magnitude=1937.0659, Ratio=1109.86x limit
  Segment 156: Magnitude=4008.6983, Ratio=2767.25x limit
  Segment 156: Magnitude=945.9930, Ratio=394.48x limit
  Segment 157: Magnitude=1388.6227, Ratio=795.62x limit
  Segment 157: Magnitude=2009.5188, Ratio=1387.19x limit
  Segment 157: Magnitude=1388.5171, Ratio=579.01x limit
  Segment 187: Magnitude=1.6376, Ratio=1.84x limit
  Segment 187: Magnitude=0.9539, Ratio=1.52x limit
  Segment 187: Magnitude=1.5289, Ratio=1.77x limit
  Segment 187: Magnitude=19.8685, Ratio=11.38x limit
  Segment 187: Magnitude=16.7482, Ratio=11.56x limit
  Segment 187: Magnitude=2.4545, Ratio=1.02x limit
