Continuity Violations Report: Traj_14_[1-190]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 190

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 118: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 118
  Segment 139: Magnitude=229.3512, Ratio=266.01x limit
  Segment 139: Magnitude=183.8616, Ratio=105.34x limit
  Segment 139: Magnitude=1914.3275, Ratio=1321.48x limit
  Segment 139: Magnitude=1804.1546, Ratio=752.33x limit
  Segment 140: Magnitude=1732.7964, Ratio=1946.70x limit
  Segment 140: Magnitude=1069.3206, Ratio=1701.88x limit
  Segment 140: Magnitude=861.8799, Ratio=999.64x limit
  Segment 140: Magnitude=1938.3456, Ratio=1110.59x limit
  Segment 140: Magnitude=1915.3364, Ratio=1322.18x limit
  Segment 140: Magnitude=1239.3182, Ratio=516.80x limit
  Segment 141: Magnitude=2137.4583, Ratio=2401.32x limit
  Segment 141: Magnitude=325.1584, Ratio=517.51x limit
  Segment 141: Magnitude=637.6325, Ratio=739.55x limit
  Segment 141: Magnitude=2656.3311, Ratio=1521.97x limit
  Segment 141: Magnitude=956.3650, Ratio=660.19x limit
  Segment 141: Magnitude=2591.8833, Ratio=1080.81x limit
  Segment 142: Magnitude=1732.3979, Ratio=1946.26x limit
  Segment 142: Magnitude=379.0336, Ratio=603.25x limit
  Segment 142: Magnitude=392.7649, Ratio=455.54x limit
  Segment 142: Magnitude=1556.1824, Ratio=891.63x limit
  Segment 142: Magnitude=957.7634, Ratio=661.15x limit
  Segment 142: Magnitude=2193.7570, Ratio=914.80x limit
  Segment 143: Magnitude=662.8497, Ratio=744.68x limit
  Segment 143: Magnitude=388.6474, Ratio=618.55x limit
  Segment 143: Magnitude=398.0620, Ratio=461.69x limit
  Segment 143: Magnitude=996.8316, Ratio=571.14x limit
  Segment 143: Magnitude=957.4228, Ratio=660.92x limit
  Segment 143: Magnitude=970.9431, Ratio=404.88x limit
  Segment 144: Magnitude=1808.7446, Ratio=1036.33x limit
  Segment 144: Magnitude=958.9639, Ratio=661.98x limit
  Segment 144: Magnitude=797.1871, Ratio=332.43x limit
  Segment 145: Magnitude=1137.3669, Ratio=651.66x limit
  Segment 145: Magnitude=1916.1417, Ratio=1322.73x limit
  Segment 145: Magnitude=202.3924, Ratio=84.40x limit
  Segment 146: Magnitude=403.9883, Ratio=453.86x limit
  Segment 146: Magnitude=368.7873, Ratio=586.94x limit
  Segment 146: Magnitude=438.4184, Ratio=508.49x limit
  Segment 146: Magnitude=1335.0409, Ratio=764.92x limit
  Segment 146: Magnitude=956.1848, Ratio=660.06x limit
  Segment 146: Magnitude=1970.1820, Ratio=821.57x limit
  Segment 147: Magnitude=404.5864, Ratio=454.53x limit
  Segment 147: Magnitude=373.2379, Ratio=594.03x limit
  Segment 147: Magnitude=433.5705, Ratio=502.87x limit
  Segment 147: Magnitude=777.8717, Ratio=445.69x limit
  Segment 147: Magnitude=1447.3926, Ratio=603.56x limit
  Segment 148: Magnitude=1064.6576, Ratio=1196.09x limit
  Segment 148: Magnitude=12.1572, Ratio=19.35x limit
  Segment 148: Magnitude=22.9534, Ratio=26.62x limit
  Segment 148: Magnitude=4.1662, Ratio=2.39x limit
  Segment 148: Magnitude=30.9276, Ratio=12.90x limit
  Segment 149: Magnitude=1728.6098, Ratio=1942.00x limit
  Segment 149: Magnitude=380.7287, Ratio=605.95x limit
  Segment 149: Magnitude=408.1050, Ratio=473.33x limit
  Segment 149: Magnitude=494.7483, Ratio=283.47x limit
  Segment 149: Magnitude=158.9245, Ratio=66.27x limit
  Segment 150: Magnitude=260.9450, Ratio=293.16x limit
  Segment 150: Magnitude=726.1770, Ratio=1155.75x limit
  Segment 150: Magnitude=882.3975, Ratio=1023.43x limit
  Segment 150: Magnitude=312.9429, Ratio=179.30x limit
  Segment 150: Magnitude=956.2851, Ratio=660.13x limit
  Segment 150: Magnitude=1072.4620, Ratio=447.22x limit
  Segment 151: Magnitude=805.1519, Ratio=904.55x limit
  Segment 151: Magnitude=707.0715, Ratio=1125.34x limit
  Segment 151: Magnitude=913.2832, Ratio=1059.26x limit
  Segment 151: Magnitude=1000.1833, Ratio=573.06x limit
  Segment 151: Magnitude=956.1765, Ratio=660.06x limit
  Segment 151: Magnitude=1085.8778, Ratio=452.81x limit
  Segment 152: Magnitude=403.1128, Ratio=452.88x limit
  Segment 152: Magnitude=354.0262, Ratio=563.45x limit
  Segment 152: Magnitude=457.2742, Ratio=530.36x limit
  Segment 152: Magnitude=273.4902, Ratio=156.70x limit
  Segment 152: Magnitude=957.9169, Ratio=661.26x limit
  Segment 152: Magnitude=411.7487, Ratio=171.70x limit
  Segment 153: Magnitude=662.6748, Ratio=744.48x limit
  Segment 153: Magnitude=717.6556, Ratio=1142.18x limit
  Segment 153: Magnitude=202.1233, Ratio=234.43x limit
  Segment 153: Magnitude=2195.1695, Ratio=1257.74x limit
  Segment 153: Magnitude=957.8684, Ratio=661.23x limit
  Segment 153: Magnitude=1619.1875, Ratio=675.20x limit
  Segment 154: Magnitude=662.3000, Ratio=744.06x limit
  Segment 154: Magnitude=718.3266, Ratio=1143.25x limit
  Segment 154: Magnitude=203.7724, Ratio=236.34x limit
  Segment 154: Magnitude=1627.2859, Ratio=932.37x limit
  Segment 154: Magnitude=2.9600, Ratio=2.04x limit
  Segment 154: Magnitude=989.9591, Ratio=412.81x limit
  Segment 162: Magnitude=370.2992, Ratio=589.35x limit
  Segment 162: Magnitude=671.1229, Ratio=778.39x limit
  Segment 162: Magnitude=400.3635, Ratio=229.39x limit
  Segment 162: Magnitude=912.2243, Ratio=629.72x limit
  Segment 162: Magnitude=279.7914, Ratio=116.67x limit
  Segment 163: Magnitude=368.6591, Ratio=586.74x limit
  Segment 163: Magnitude=668.2925, Ratio=775.11x limit
  Segment 163: Magnitude=387.8007, Ratio=222.19x limit
  Segment 163: Magnitude=920.9665, Ratio=635.75x limit
  Segment 163: Magnitude=273.4205, Ratio=114.02x limit
  Segment 187: Magnitude=2.0986, Ratio=3.34x limit
  Segment 187: Magnitude=3.0161, Ratio=3.50x limit
  Segment 187: Magnitude=7.4048, Ratio=4.24x limit
  Segment 187: Magnitude=9.3096, Ratio=6.43x limit
