Continuity Violations Report: Traj_11_[1-190]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 190

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 118: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 118
  Segment 133: Magnitude=511.4847, Ratio=814.05x limit
  Segment 133: Magnitude=890.1857, Ratio=1032.47x limit
  Segment 133: Magnitude=1721.0288, Ratio=986.08x limit
  Segment 133: Magnitude=917.1294, Ratio=633.10x limit
  Segment 133: Magnitude=4329.0033, Ratio=1805.19x limit
  Segment 134: Magnitude=1075.2299, Ratio=1207.96x limit
  Segment 134: Magnitude=231.7861, Ratio=368.90x limit
  Segment 134: Magnitude=462.3211, Ratio=536.22x limit
  Segment 134: Magnitude=259.0074, Ratio=148.40x limit
  Segment 134: Magnitude=20.3053, Ratio=14.02x limit
  Segment 134: Magnitude=2537.9516, Ratio=1058.33x limit
  Segment 135: Magnitude=253.2977, Ratio=284.57x limit
  Segment 135: Magnitude=48.0700, Ratio=76.51x limit
  Segment 135: Magnitude=906.7536, Ratio=1051.68x limit
  Segment 135: Magnitude=1731.2767, Ratio=991.95x limit
  Segment 135: Magnitude=942.7262, Ratio=650.77x limit
  Segment 135: Magnitude=479.5549, Ratio=199.97x limit
  Segment 136: Magnitude=1168.7743, Ratio=1313.06x limit
  Segment 136: Magnitude=368.8267, Ratio=587.01x limit
  Segment 136: Magnitude=213.8684, Ratio=248.05x limit
  Segment 136: Magnitude=2842.5450, Ratio=1628.66x limit
  Segment 136: Magnitude=1885.0601, Ratio=1301.28x limit
  Segment 136: Magnitude=1205.5590, Ratio=502.72x limit
  Segment 137: Magnitude=1578.6438, Ratio=1773.52x limit
  Segment 137: Magnitude=751.3240, Ratio=1195.77x limit
  Segment 137: Magnitude=154.7403, Ratio=179.47x limit
  Segment 137: Magnitude=1047.4079, Ratio=600.12x limit
  Segment 137: Magnitude=942.5030, Ratio=650.62x limit
  Segment 137: Magnitude=2068.2501, Ratio=862.46x limit
  Segment 138: Magnitude=662.7597, Ratio=744.58x limit
  Segment 138: Magnitude=1074.7096, Ratio=1710.45x limit
  Segment 138: Magnitude=852.5380, Ratio=988.80x limit
  Segment 138: Magnitude=1542.1468, Ratio=883.59x limit
  Segment 138: Magnitude=955.9615, Ratio=659.91x limit
  Segment 138: Magnitude=482.9964, Ratio=201.41x limit
  Segment 139: Magnitude=663.2771, Ratio=745.16x limit
  Segment 139: Magnitude=140.5844, Ratio=223.75x limit
  Segment 139: Magnitude=802.2387, Ratio=930.46x limit
  Segment 139: Magnitude=2016.7774, Ratio=1155.53x limit
  Segment 139: Magnitude=1914.3215, Ratio=1321.48x limit
  Segment 139: Magnitude=1301.3838, Ratio=542.68x limit
  Segment 140: Magnitude=1325.9704, Ratio=1489.66x limit
  Segment 140: Magnitude=1298.1868, Ratio=2066.13x limit
  Segment 140: Magnitude=247.1610, Ratio=286.67x limit
  Segment 140: Magnitude=675.7563, Ratio=387.18x limit
  Segment 140: Magnitude=1915.3283, Ratio=1322.17x limit
  Segment 140: Magnitude=670.7327, Ratio=279.70x limit
  Segment 141: Magnitude=662.0724, Ratio=743.80x limit
  Segment 141: Magnitude=1159.8471, Ratio=1845.95x limit
  Segment 141: Magnitude=1054.2140, Ratio=1222.71x limit
  Segment 141: Magnitude=47.4058, Ratio=27.16x limit
  Segment 141: Magnitude=1912.8908, Ratio=1320.49x limit
  Segment 141: Magnitude=625.6260, Ratio=260.89x limit
  Segment 142: Magnitude=684.6000, Ratio=1089.57x limit
  Segment 142: Magnitude=1245.3482, Ratio=1444.40x limit
  Segment 142: Magnitude=565.1165, Ratio=323.79x limit
  Segment 142: Magnitude=956.9887, Ratio=660.62x limit
  Segment 142: Magnitude=1910.8518, Ratio=796.82x limit
  Segment 143: Magnitude=686.1687, Ratio=1092.07x limit
  Segment 143: Magnitude=1248.0369, Ratio=1447.52x limit
  Segment 143: Magnitude=1846.4709, Ratio=1057.95x limit
  Segment 143: Magnitude=955.9669, Ratio=659.91x limit
  Segment 143: Magnitude=771.0625, Ratio=321.53x limit
  Segment 144: Magnitude=663.9000, Ratio=745.86x limit
  Segment 144: Magnitude=38.6092, Ratio=61.45x limit
  Segment 144: Magnitude=1033.3438, Ratio=1198.51x limit
  Segment 144: Magnitude=1476.5257, Ratio=845.99x limit
  Segment 144: Magnitude=1915.4477, Ratio=1322.25x limit
  Segment 144: Magnitude=1811.5266, Ratio=755.41x limit
  Segment 145: Magnitude=1326.8834, Ratio=1490.68x limit
  Segment 145: Magnitude=1109.1934, Ratio=1765.34x limit
  Segment 145: Magnitude=188.2237, Ratio=218.31x limit
  Segment 145: Magnitude=850.5220, Ratio=487.31x limit
  Segment 145: Magnitude=959.1378, Ratio=662.10x limit
  Segment 145: Magnitude=1331.8374, Ratio=555.38x limit
  Segment 146: Magnitude=1324.0840, Ratio=1487.54x limit
  Segment 146: Magnitude=1547.4799, Ratio=2462.89x limit
  Segment 146: Magnitude=669.8216, Ratio=776.88x limit
  Segment 146: Magnitude=1225.9751, Ratio=702.43x limit
  Segment 146: Magnitude=956.6884, Ratio=660.41x limit
  Segment 146: Magnitude=4457.6282, Ratio=1858.83x limit
  Segment 147: Magnitude=1324.1222, Ratio=1487.58x limit
  Segment 147: Magnitude=1644.1140, Ratio=2616.69x limit
  Segment 147: Magnitude=901.7297, Ratio=1045.86x limit
  Segment 147: Magnitude=497.1547, Ratio=284.85x limit
  Segment 147: Magnitude=957.0943, Ratio=660.69x limit
  Segment 147: Magnitude=5321.2063, Ratio=2218.94x limit
  Segment 148: Magnitude=661.7202, Ratio=743.41x limit
  Segment 148: Magnitude=821.6994, Ratio=1307.78x limit
  Segment 148: Magnitude=450.6608, Ratio=522.69x limit
  Segment 148: Magnitude=1292.6717, Ratio=740.65x limit
  Segment 148: Magnitude=955.8931, Ratio=659.86x limit
  Segment 148: Magnitude=4593.6701, Ratio=1915.56x limit
  Segment 149: Magnitude=1325.0434, Ratio=759.19x limit
  Segment 149: Magnitude=1914.1556, Ratio=1321.36x limit
  Segment 149: Magnitude=2648.9974, Ratio=1104.63x limit
  Segment 150: Magnitude=1325.4463, Ratio=759.42x limit
  Segment 150: Magnitude=1914.2479, Ratio=1321.43x limit
  Segment 150: Magnitude=1325.4821, Ratio=552.73x limit
  Segment 151: Magnitude=662.9945, Ratio=744.84x limit
  Segment 151: Magnitude=718.7645, Ratio=1143.95x limit
  Segment 151: Magnitude=206.0018, Ratio=238.93x limit
  Segment 151: Magnitude=367.3163, Ratio=210.46x limit
  Segment 151: Magnitude=956.1750, Ratio=660.06x limit
  Segment 151: Magnitude=226.4953, Ratio=94.45x limit
  Segment 152: Magnitude=1326.6046, Ratio=1490.37x limit
  Segment 152: Magnitude=1438.1874, Ratio=2288.95x limit
  Segment 152: Magnitude=412.2554, Ratio=478.15x limit
  Segment 152: Magnitude=1915.4299, Ratio=1097.46x limit
  Segment 152: Magnitude=3103.4334, Ratio=1294.13x limit
  Segment 153: Magnitude=662.9169, Ratio=744.75x limit
  Segment 153: Magnitude=718.6787, Ratio=1143.81x limit
  Segment 153: Magnitude=205.9782, Ratio=238.90x limit
  Segment 153: Magnitude=1620.4993, Ratio=928.48x limit
  Segment 153: Magnitude=2214.2450, Ratio=923.34x limit
  Segment 154: Magnitude=2.3460, Ratio=1.62x limit
  Segment 162: Magnitude=369.9903, Ratio=588.86x limit
  Segment 162: Magnitude=670.5875, Ratio=777.77x limit
  Segment 162: Magnitude=400.6287, Ratio=229.54x limit
  Segment 162: Magnitude=912.2744, Ratio=629.75x limit
  Segment 162: Magnitude=280.1345, Ratio=116.82x limit
  Segment 163: Magnitude=368.3521, Ratio=586.25x limit
  Segment 163: Magnitude=667.7602, Ratio=774.49x limit
  Segment 163: Magnitude=388.0801, Ratio=222.35x limit
  Segment 163: Magnitude=921.0246, Ratio=635.79x limit
  Segment 163: Magnitude=273.7730, Ratio=114.16x limit
  Segment 187: Magnitude=2.0909, Ratio=3.33x limit
  Segment 187: Magnitude=3.0205, Ratio=3.50x limit
  Segment 187: Magnitude=7.3571, Ratio=4.22x limit
  Segment 187: Magnitude=9.3474, Ratio=6.45x limit
