Continuity Violations Report: Traj_7_[1-102]
================================================================================

Commanded Speed: 100.0 mm/s
Number of Poses: 102

C0 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=0.0000, Type=ik_failure, Details=IK failed at pose 0
  Segment 80: Magnitude=2782.8482, Type=velocity_limit, Ratio=232.09x limit
  Segment 81: Magnitude=1128.1133, Type=velocity_limit, Ratio=253.48x limit
  Segment 81: Magnitude=363.8057, Type=velocity_limit, Ratio=115.80x limit
  Segment 81: Magnitude=700.6372, Type=velocity_limit, Ratio=162.52x limit
  Segment 81: Magnitude=1019.4040, Type=velocity_limit, Ratio=116.82x limit
  Segment 81: Magnitude=1040.4808, Type=velocity_limit, Ratio=143.65x limit
  Segment 81: Magnitude=1344.8534, Type=velocity_limit, Ratio=112.16x limit
  Segment 82: Magnitude=1076.9106, Type=velocity_limit, Ratio=241.97x limit
  Segment 82: Magnitude=29.5430, Type=velocity_limit, Ratio=9.40x limit
  Segment 82: Magnitude=14.9793, Type=velocity_limit, Ratio=3.47x limit
  Segment 82: Magnitude=679.4545, Type=velocity_limit, Ratio=77.86x limit
  Segment 82: Magnitude=993.1141, Type=velocity_limit, Ratio=137.11x limit
  Segment 82: Magnitude=700.0462, Type=velocity_limit, Ratio=58.38x limit
  Segment 83: Magnitude=1353.9395, Type=velocity_limit, Ratio=112.92x limit
  Segment 84: Magnitude=1306.0507, Type=velocity_limit, Ratio=108.92x limit
  Segment 85: Magnitude=341.9208, Type=velocity_limit, Ratio=108.84x limit
  Segment 85: Magnitude=620.2199, Type=velocity_limit, Ratio=143.87x limit
  Segment 85: Magnitude=449.3581, Type=velocity_limit, Ratio=51.49x limit
  Segment 85: Magnitude=1734.7697, Type=velocity_limit, Ratio=144.68x limit
  Segment 86: Magnitude=329.8153, Type=velocity_limit, Ratio=104.98x limit
  Segment 86: Magnitude=598.1834, Type=velocity_limit, Ratio=138.76x limit
  Segment 86: Magnitude=166.3646, Type=velocity_limit, Ratio=19.06x limit
  Segment 86: Magnitude=864.9534, Type=velocity_limit, Ratio=119.42x limit
  Segment 86: Magnitude=1072.2159, Type=velocity_limit, Ratio=89.42x limit
  Segment 87: Magnitude=865.1587, Type=velocity_limit, Ratio=194.39x limit
  Segment 87: Magnitude=207.9123, Type=velocity_limit, Ratio=66.18x limit
  Segment 87: Magnitude=654.5214, Type=velocity_limit, Ratio=151.83x limit
  Segment 87: Magnitude=788.9243, Type=velocity_limit, Ratio=90.40x limit
  Segment 87: Magnitude=690.3958, Type=velocity_limit, Ratio=95.32x limit
  Segment 87: Magnitude=1295.0121, Type=velocity_limit, Ratio=108.00x limit
  Segment 88: Magnitude=813.8637, Type=velocity_limit, Ratio=182.87x limit
  Segment 88: Magnitude=90.9905, Type=velocity_limit, Ratio=28.96x limit
  Segment 88: Magnitude=95.9086, Type=velocity_limit, Ratio=22.25x limit
  Segment 88: Magnitude=597.2849, Type=velocity_limit, Ratio=68.44x limit
  Segment 88: Magnitude=100.8796, Type=velocity_limit, Ratio=13.93x limit
  Segment 88: Magnitude=70.2432, Type=velocity_limit, Ratio=5.86x limit
  Segment 89: Magnitude=473.3622, Type=velocity_limit, Ratio=106.36x limit
  Segment 89: Magnitude=509.8778, Type=velocity_limit, Ratio=162.30x limit
  Segment 89: Magnitude=136.8735, Type=velocity_limit, Ratio=31.75x limit
  Segment 89: Magnitude=242.4371, Type=velocity_limit, Ratio=27.78x limit
  Segment 89: Magnitude=683.7961, Type=velocity_limit, Ratio=94.41x limit
  Segment 89: Magnitude=1156.1746, Type=velocity_limit, Ratio=96.42x limit
  Segment 90: Magnitude=453.2875, Type=velocity_limit, Ratio=101.85x limit
  Segment 90: Magnitude=237.4589, Type=velocity_limit, Ratio=75.59x limit
  Segment 90: Magnitude=323.5092, Type=velocity_limit, Ratio=75.04x limit
  Segment 90: Magnitude=94.3200, Type=velocity_limit, Ratio=10.81x limit
  Segment 90: Magnitude=654.6841, Type=velocity_limit, Ratio=90.39x limit
  Segment 90: Magnitude=348.1745, Type=velocity_limit, Ratio=29.04x limit
  Segment 91: Magnitude=181.6289, Type=velocity_limit, Ratio=57.81x limit
  Segment 91: Magnitude=329.2190, Type=velocity_limit, Ratio=76.37x limit
  Segment 91: Magnitude=235.8013, Type=velocity_limit, Ratio=27.02x limit
  Segment 91: Magnitude=396.7038, Type=velocity_limit, Ratio=33.09x limit
  Segment 92: Magnitude=210.4660, Type=velocity_limit, Ratio=66.99x limit
  Segment 92: Magnitude=381.6499, Type=velocity_limit, Ratio=88.53x limit
  Segment 92: Magnitude=220.4578, Type=velocity_limit, Ratio=25.26x limit
  Segment 92: Magnitude=809.9613, Type=velocity_limit, Ratio=67.55x limit
  Segment 93: Magnitude=217.8715, Type=velocity_limit, Ratio=69.35x limit
  Segment 93: Magnitude=395.0054, Type=velocity_limit, Ratio=91.63x limit
  Segment 93: Magnitude=779.3501, Type=velocity_limit, Ratio=89.31x limit
  Segment 93: Magnitude=44.1172, Type=velocity_limit, Ratio=3.68x limit
  Segment 94: Magnitude=516.5455, Type=velocity_limit, Ratio=59.19x limit
  Segment 95: Magnitude=358.3784, Type=velocity_limit, Ratio=41.07x limit
  Segment 95: Magnitude=1014.0297, Type=velocity_limit, Ratio=84.57x limit
  Segment 96: Magnitude=335.3352, Type=velocity_limit, Ratio=75.35x limit
  Segment 96: Magnitude=420.7513, Type=velocity_limit, Ratio=133.93x limit
  Segment 96: Magnitude=258.1634, Type=velocity_limit, Ratio=59.89x limit
  Segment 96: Magnitude=483.4555, Type=velocity_limit, Ratio=55.40x limit
  Segment 96: Magnitude=483.1250, Type=velocity_limit, Ratio=66.70x limit
  Segment 96: Magnitude=346.5124, Type=velocity_limit, Ratio=28.90x limit
  Segment 97: Magnitude=327.7723, Type=velocity_limit, Ratio=73.65x limit
  Segment 97: Magnitude=228.7244, Type=velocity_limit, Ratio=72.81x limit
  Segment 97: Magnitude=78.4030, Type=velocity_limit, Ratio=18.19x limit
  Segment 97: Magnitude=472.4835, Type=velocity_limit, Ratio=54.14x limit
  Segment 97: Magnitude=472.1606, Type=velocity_limit, Ratio=65.19x limit
  Segment 97: Magnitude=1006.3332, Type=velocity_limit, Ratio=83.93x limit
  Segment 98: Magnitude=488.4406, Type=velocity_limit, Ratio=109.75x limit
  Segment 98: Magnitude=12.1028, Type=velocity_limit, Ratio=3.85x limit
  Segment 98: Magnitude=5.7108, Type=velocity_limit, Ratio=1.32x limit
  Segment 98: Magnitude=42.6839, Type=velocity_limit, Ratio=4.89x limit
  Segment 98: Magnitude=424.1375, Type=velocity_limit, Ratio=35.37x limit
  Segment 99: Magnitude=640.1541, Type=velocity_limit, Ratio=73.36x limit
  Segment 99: Magnitude=639.9999, Type=velocity_limit, Ratio=53.38x limit
  Segment 100: Magnitude=493.5630, Type=velocity_limit, Ratio=110.90x limit
  Segment 100: Magnitude=12.4238, Type=velocity_limit, Ratio=3.95x limit
  Segment 100: Magnitude=6.1546, Type=velocity_limit, Ratio=1.43x limit
  Segment 100: Magnitude=45.9266, Type=velocity_limit, Ratio=5.26x limit
  Segment 100: Magnitude=1058.0591, Type=velocity_limit, Ratio=88.24x limit

C2 CONTINUITY VIOLATIONS:
--------------------------------------------------------------------------------
  Segment 0: Magnitude=123136.5372, Ratio=138337.33x limit
  Segment 0: Magnitude=23229.1408, Ratio=36970.33x limit
  Segment 0: Magnitude=41913.0267, Ratio=48612.14x limit
  Segment 0: Magnitude=64063.0546, Ratio=36705.43x limit
  Segment 0: Magnitude=55847.0037, Ratio=38551.78x limit
  Segment 0: Magnitude=73390.5630, Ratio=30603.85x limit
  Segment 1: Magnitude=69025.1505, Ratio=77546.07x limit
  Segment 1: Magnitude=5.4808, Ratio=8.72x limit
  Segment 1: Magnitude=44422.9290, Ratio=25452.46x limit
  Segment 1: Magnitude=61860.7739, Ratio=42703.15x limit
  Segment 1: Magnitude=133250.8657, Ratio=55565.59x limit
  Segment 2: Magnitude=6.9993, Ratio=11.14x limit
  Segment 2: Magnitude=3.4008, Ratio=1.95x limit
  Segment 2: Magnitude=7.1410, Ratio=4.93x limit
  Segment 3: Magnitude=12.3048, Ratio=19.58x limit
  Segment 3: Magnitude=3.0939, Ratio=3.59x limit
  Segment 3: Magnitude=9.9332, Ratio=5.69x limit
  Segment 3: Magnitude=5.8603, Ratio=4.05x limit
  Segment 3: Magnitude=9.7460, Ratio=4.06x limit
  Segment 4: Magnitude=12.2826, Ratio=19.55x limit
  Segment 4: Magnitude=3.0548, Ratio=3.54x limit
  Segment 4: Magnitude=2.5717, Ratio=1.47x limit
  Segment 4: Magnitude=9.5795, Ratio=6.61x limit
  Segment 4: Magnitude=2.5694, Ratio=1.07x limit
  Segment 5: Magnitude=4.1003, Ratio=6.53x limit
  Segment 5: Magnitude=4.7454, Ratio=5.50x limit
  Segment 5: Magnitude=8.4125, Ratio=4.82x limit
  Segment 5: Magnitude=5.9217, Ratio=4.09x limit
  Segment 5: Magnitude=8.6928, Ratio=3.62x limit
  Segment 6: Magnitude=3.8621, Ratio=6.15x limit
  Segment 6: Magnitude=4.0022, Ratio=4.64x limit
  Segment 6: Magnitude=14.1116, Ratio=8.09x limit
  Segment 6: Magnitude=3.3538, Ratio=2.32x limit
  Segment 6: Magnitude=11.5758, Ratio=4.83x limit
  Segment 7: Magnitude=3.6892, Ratio=5.87x limit
  Segment 7: Magnitude=5.7566, Ratio=3.30x limit
  Segment 7: Magnitude=2.2199, Ratio=1.53x limit
  Segment 7: Magnitude=5.0411, Ratio=2.10x limit
  Segment 8: Magnitude=11.5118, Ratio=18.32x limit
  Segment 8: Magnitude=4.6446, Ratio=5.39x limit
  Segment 8: Magnitude=2.4699, Ratio=1.42x limit
  Segment 8: Magnitude=5.9566, Ratio=4.11x limit
  Segment 8: Magnitude=4.3497, Ratio=1.81x limit
  Segment 9: Magnitude=16.2347, Ratio=25.84x limit
  Segment 9: Magnitude=2.6849, Ratio=3.11x limit
  Segment 9: Magnitude=18.6049, Ratio=10.66x limit
  Segment 9: Magnitude=12.6153, Ratio=8.71x limit
  Segment 9: Magnitude=18.8820, Ratio=7.87x limit
  Segment 10: Magnitude=18.7123, Ratio=29.78x limit
  Segment 10: Magnitude=17.6584, Ratio=10.12x limit
  Segment 10: Magnitude=13.4519, Ratio=9.29x limit
  Segment 10: Magnitude=18.5077, Ratio=7.72x limit
  Segment 11: Magnitude=15.7648, Ratio=25.09x limit
  Segment 11: Magnitude=6.2452, Ratio=7.24x limit
  Segment 11: Magnitude=2.4505, Ratio=1.40x limit
  Segment 11: Magnitude=9.7582, Ratio=6.74x limit
  Segment 11: Magnitude=2.7017, Ratio=1.13x limit
  Segment 13: Magnitude=1.9238, Ratio=1.10x limit
  Segment 14: Magnitude=1.5517, Ratio=0.89x limit
  Segment 14: Magnitude=1.2811, Ratio=0.88x limit
  Segment 15: Magnitude=0.8509, Ratio=1.35x limit
  Segment 15: Magnitude=4.1142, Ratio=2.36x limit
  Segment 15: Magnitude=2.5221, Ratio=1.05x limit
  Segment 17: Magnitude=0.7891, Ratio=0.92x limit
  Segment 17: Magnitude=3.6779, Ratio=2.11x limit
  Segment 17: Magnitude=1.3836, Ratio=0.96x limit
  Segment 18: Magnitude=1.4635, Ratio=2.33x limit
  Segment 18: Magnitude=1.5191, Ratio=1.76x limit
  Segment 18: Magnitude=3.9676, Ratio=2.27x limit
  Segment 18: Magnitude=2.2790, Ratio=0.95x limit
  Segment 19: Magnitude=0.8541, Ratio=1.36x limit
  Segment 19: Magnitude=0.9578, Ratio=1.11x limit
  Segment 19: Magnitude=3.2946, Ratio=1.89x limit
  Segment 20: Magnitude=1.7085, Ratio=1.98x limit
  Segment 20: Magnitude=4.0381, Ratio=2.31x limit
  Segment 20: Magnitude=2.1638, Ratio=1.49x limit
  Segment 21: Magnitude=0.8506, Ratio=1.35x limit
  Segment 21: Magnitude=2.1260, Ratio=2.47x limit
  Segment 21: Magnitude=1.5429, Ratio=0.88x limit
  Segment 21: Magnitude=1.4865, Ratio=1.03x limit
  Segment 22: Magnitude=2.1779, Ratio=3.47x limit
  Segment 22: Magnitude=2.2759, Ratio=2.64x limit
  Segment 22: Magnitude=5.3611, Ratio=3.07x limit
  Segment 22: Magnitude=1.3905, Ratio=0.96x limit
  Segment 22: Magnitude=3.1041, Ratio=1.29x limit
  Segment 23: Magnitude=1.3448, Ratio=2.14x limit
  Segment 23: Magnitude=3.6410, Ratio=4.22x limit
  Segment 23: Magnitude=2.3442, Ratio=1.62x limit
  Segment 24: Magnitude=1.8718, Ratio=2.98x limit
  Segment 24: Magnitude=3.4217, Ratio=3.97x limit
  Segment 24: Magnitude=2.4686, Ratio=1.41x limit
  Segment 24: Magnitude=1.9717, Ratio=1.36x limit
  Segment 25: Magnitude=2.2588, Ratio=3.59x limit
  Segment 25: Magnitude=3.8994, Ratio=4.52x limit
  Segment 26: Magnitude=2.4322, Ratio=3.87x limit
  Segment 26: Magnitude=4.2643, Ratio=4.95x limit
  Segment 27: Magnitude=2.1066, Ratio=3.35x limit
  Segment 27: Magnitude=3.5835, Ratio=4.16x limit
  Segment 27: Magnitude=3.0465, Ratio=1.75x limit
  Segment 27: Magnitude=2.2914, Ratio=0.96x limit
  Segment 28: Magnitude=1.7016, Ratio=2.71x limit
  Segment 28: Magnitude=2.7525, Ratio=3.19x limit
  Segment 28: Magnitude=3.0885, Ratio=1.77x limit
  Segment 28: Magnitude=2.1483, Ratio=0.90x limit
  Segment 29: Magnitude=0.8644, Ratio=1.38x limit
  Segment 29: Magnitude=1.5076, Ratio=1.75x limit
  Segment 29: Magnitude=2.3482, Ratio=1.35x limit
  Segment 30: Magnitude=0.7943, Ratio=0.92x limit
  Segment 38: Magnitude=236.3301, Ratio=376.13x limit
  Segment 38: Magnitude=426.8903, Ratio=495.12x limit
  Segment 38: Magnitude=70.0748, Ratio=40.15x limit
  Segment 38: Magnitude=576.9833, Ratio=398.30x limit
  Segment 38: Magnitude=848.4142, Ratio=353.79x limit
  Segment 39: Magnitude=231.6974, Ratio=368.76x limit
  Segment 39: Magnitude=418.3632, Ratio=485.23x limit
  Segment 39: Magnitude=77.7061, Ratio=44.52x limit
  Segment 39: Magnitude=560.8324, Ratio=387.15x limit
  Segment 39: Magnitude=833.1196, Ratio=347.41x limit
  Segment 40: Magnitude=713.6618, Ratio=297.60x limit
  Segment 41: Magnitude=335.5773, Ratio=377.00x limit
  Segment 41: Magnitude=160.8278, Ratio=255.97x limit
  Segment 41: Magnitude=263.4166, Ratio=305.52x limit
  Segment 41: Magnitude=31.9810, Ratio=18.32x limit
  Segment 41: Magnitude=484.7365, Ratio=334.62x limit
  Segment 41: Magnitude=993.5498, Ratio=414.31x limit
  Segment 42: Magnitude=646.4481, Ratio=726.25x limit
  Segment 42: Magnitude=309.7915, Ratio=493.05x limit
  Segment 42: Magnitude=507.3975, Ratio=588.50x limit
  Segment 42: Magnitude=61.7871, Ratio=35.40x limit
  Segment 42: Magnitude=933.7232, Ratio=644.56x limit
  Segment 42: Magnitude=59.5026, Ratio=24.81x limit
  Segment 43: Magnitude=796.2198, Ratio=894.51x limit
  Segment 43: Magnitude=25.0393, Ratio=39.85x limit
  Segment 43: Magnitude=567.0433, Ratio=657.68x limit
  Segment 43: Magnitude=17.6908, Ratio=10.14x limit
  Segment 43: Magnitude=900.8182, Ratio=621.84x limit
  Segment 43: Magnitude=959.5219, Ratio=400.12x limit
  Segment 44: Magnitude=650.2525, Ratio=730.52x limit
  Segment 44: Magnitude=501.8036, Ratio=798.65x limit
  Segment 44: Magnitude=405.0943, Ratio=469.84x limit
  Segment 44: Magnitude=28.5783, Ratio=16.37x limit
  Segment 44: Magnitude=444.1927, Ratio=306.63x limit
  Segment 44: Magnitude=1520.7996, Ratio=634.17x limit
  Segment 45: Magnitude=140.5905, Ratio=157.95x limit
  Segment 45: Magnitude=485.3969, Ratio=772.53x limit
  Segment 45: Magnitude=148.4459, Ratio=172.17x limit
  Segment 45: Magnitude=333.8959, Ratio=191.31x limit
  Segment 45: Magnitude=912.2919, Ratio=380.43x limit
  Segment 46: Magnitude=647.1822, Ratio=727.07x limit
  Segment 46: Magnitude=326.8792, Ratio=520.24x limit
  Segment 46: Magnitude=480.4421, Ratio=557.23x limit
  Segment 46: Magnitude=957.2218, Ratio=548.45x limit
  Segment 46: Magnitude=473.8822, Ratio=327.13x limit
  Segment 46: Magnitude=309.0588, Ratio=128.88x limit
  Segment 47: Magnitude=695.8342, Ratio=781.73x limit
  Segment 47: Magnitude=355.8300, Ratio=566.32x limit
  Segment 47: Magnitude=509.2322, Ratio=590.62x limit
  Segment 47: Magnitude=519.2231, Ratio=297.49x limit
  Segment 47: Magnitude=491.2847, Ratio=339.14x limit
  Segment 47: Magnitude=361.7928, Ratio=150.87x limit
  Segment 48: Magnitude=1006.2958, Ratio=1130.52x limit
  Segment 48: Magnitude=25.2449, Ratio=40.18x limit
  Segment 48: Magnitude=677.5562, Ratio=785.85x limit
  Segment 48: Magnitude=638.2181, Ratio=365.67x limit
  Segment 48: Magnitude=583.1930, Ratio=402.58x limit
  Segment 48: Magnitude=640.9354, Ratio=267.27x limit
  Segment 49: Magnitude=956.1715, Ratio=1074.21x limit
  Segment 49: Magnitude=754.4360, Ratio=1200.72x limit
  Segment 49: Magnitude=578.8088, Ratio=671.32x limit
  Segment 49: Magnitude=886.9048, Ratio=508.16x limit
  Segment 49: Magnitude=1334.2581, Ratio=921.05x limit
  Segment 49: Magnitude=1586.1849, Ratio=661.44x limit
  Segment 50: Magnitude=304.3504, Ratio=341.92x limit
  Segment 50: Magnitude=577.7790, Ratio=919.56x limit
  Segment 50: Magnitude=154.1975, Ratio=178.84x limit
  Segment 50: Magnitude=408.1013, Ratio=233.82x limit
  Segment 50: Magnitude=785.3287, Ratio=542.12x limit
  Segment 50: Magnitude=952.7946, Ratio=397.32x limit
  Segment 51: Magnitude=847.9769, Ratio=952.66x limit
  Segment 51: Magnitude=916.7826, Ratio=1459.10x limit
  Segment 51: Magnitude=253.2192, Ratio=293.69x limit
  Segment 51: Magnitude=527.1422, Ratio=302.03x limit
  Segment 51: Magnitude=1224.8002, Ratio=845.49x limit
  Segment 51: Magnitude=300.0642, Ratio=125.13x limit
  Segment 52: Magnitude=2236.2211, Ratio=2512.28x limit
  Segment 52: Magnitude=2606.0807, Ratio=4147.71x limit
  Segment 52: Magnitude=1079.6605, Ratio=1252.23x limit
  Segment 52: Magnitude=1146.8087, Ratio=657.07x limit
  Segment 52: Magnitude=3209.1748, Ratio=2215.33x limit
  Segment 52: Magnitude=3084.4958, Ratio=1286.23x limit
  Segment 53: Magnitude=3238.4937, Ratio=3638.27x limit
  Segment 53: Magnitude=3058.0658, Ratio=4867.06x limit
  Segment 53: Magnitude=346.4047, Ratio=401.77x limit
  Segment 53: Magnitude=140.2712, Ratio=80.37x limit
  Segment 53: Magnitude=4622.4583, Ratio=3190.93x limit
  Segment 53: Magnitude=5289.0041, Ratio=2205.51x limit
  Segment 54: Magnitude=2099.8606, Ratio=2359.08x limit
  Segment 54: Magnitude=144.9679, Ratio=230.72x limit
  Segment 54: Magnitude=3111.7801, Ratio=3609.15x limit
  Segment 54: Magnitude=391.3664, Ratio=224.24x limit
  Segment 54: Magnitude=6536.1168, Ratio=4511.95x limit
  Segment 54: Magnitude=1991.6649, Ratio=830.52x limit
  Segment 55: Magnitude=5170.3711, Ratio=5808.64x limit
  Segment 55: Magnitude=2184.1850, Ratio=3476.24x limit
  Segment 55: Magnitude=4285.9991, Ratio=4971.05x limit
  Segment 55: Magnitude=2071.3306, Ratio=1186.79x limit
  Segment 55: Magnitude=8915.4339, Ratio=6154.42x limit
  Segment 55: Magnitude=4553.5045, Ratio=1898.81x limit
  Segment 56: Magnitude=12935.7389, Ratio=14532.61x limit
  Segment 56: Magnitude=1585.4885, Ratio=2523.38x limit
  Segment 56: Magnitude=3681.4528, Ratio=4269.87x limit
  Segment 56: Magnitude=620.8069, Ratio=355.70x limit
  Segment 56: Magnitude=5533.3403, Ratio=3819.72x limit
  Segment 56: Magnitude=907.8241, Ratio=378.56x limit
  Segment 57: Magnitude=14448.1661, Ratio=16231.74x limit
  Segment 57: Magnitude=7808.3660, Ratio=12427.40x limit
  Segment 57: Magnitude=4246.6222, Ratio=4925.38x limit
  Segment 57: Magnitude=158.2622, Ratio=90.68x limit
  Segment 57: Magnitude=29407.6647, Ratio=12262.99x limit
  Segment 58: Magnitude=7742.4333, Ratio=8698.21x limit
  Segment 58: Magnitude=8405.5005, Ratio=13377.77x limit
  Segment 58: Magnitude=2367.3886, Ratio=2745.78x limit
  Segment 58: Magnitude=3604.4972, Ratio=2065.22x limit
  Segment 58: Magnitude=26579.6494, Ratio=11083.71x limit
  Segment 59: Magnitude=18019.5451, Ratio=20244.00x limit
  Segment 59: Magnitude=9885.8198, Ratio=15733.77x limit
  Segment 59: Magnitude=12068.1396, Ratio=13997.03x limit
  Segment 59: Magnitude=13536.8352, Ratio=7756.04x limit
  Segment 59: Magnitude=4851.4079, Ratio=2023.04x limit
  Segment 60: Magnitude=86732.1302, Ratio=97438.92x limit
  Segment 60: Magnitude=4947.5226, Ratio=7874.23x limit
  Segment 60: Magnitude=36707.9703, Ratio=42575.14x limit
  Segment 60: Magnitude=36185.2026, Ratio=20732.59x limit
  Segment 60: Magnitude=56293.6121, Ratio=38860.08x limit
  Segment 60: Magnitude=11310.6721, Ratio=4716.55x limit
  Segment 61: Magnitude=150366.3816, Ratio=168928.61x limit
  Segment 61: Magnitude=91320.6937, Ratio=145341.40x limit
  Segment 61: Magnitude=13375.1134, Ratio=15512.91x limit
  Segment 61: Magnitude=5288.0353, Ratio=3029.82x limit
  Segment 61: Magnitude=229574.7797, Ratio=158477.90x limit
  Segment 61: Magnitude=95975.8705, Ratio=40021.92x limit
  Segment 62: Magnitude=267926.4684, Ratio=301001.10x limit
  Segment 62: Magnitude=460046.9415, Ratio=732187.45x limit
  Segment 62: Magnitude=62022.9634, Ratio=71936.32x limit
  Segment 62: Magnitude=98586.4812, Ratio=56485.89x limit
  Segment 62: Magnitude=241258.3889, Ratio=166543.22x limit
  Segment 62: Magnitude=241101.1014, Ratio=100539.12x limit
  Segment 63: Magnitude=2361508.1414, Ratio=2653028.43x limit
  Segment 63: Magnitude=1314144.4464, Ratio=2091525.85x limit
  Segment 63: Magnitude=1426306.8223, Ratio=1654278.57x limit
  Segment 63: Magnitude=676713.2183, Ratio=387728.11x limit
  Segment 63: Magnitude=2434609.3449, Ratio=1015231.73x limit
  Segment 64: Magnitude=3866262.4782, Ratio=4343539.66x limit
  Segment 64: Magnitude=1287896.0704, Ratio=2049750.26x limit
  Segment 64: Magnitude=2386645.1993, Ratio=2768111.28x limit
  Segment 64: Magnitude=293139.4102, Ratio=167956.51x limit
  Segment 64: Magnitude=5445611.1327, Ratio=3759163.07x limit
  Segment 64: Magnitude=1284495.4946, Ratio=535634.43x limit
  Segment 65: Magnitude=160.3062, Ratio=180.10x limit
  Segment 65: Magnitude=203.3587, Ratio=323.66x limit
  Segment 65: Magnitude=346.4546, Ratio=401.83x limit
  Segment 65: Magnitude=2713570.9771, Ratio=1554761.64x limit
  Segment 65: Magnitude=9432099.0610, Ratio=6511077.93x limit
  Segment 65: Magnitude=2055691.5892, Ratio=857223.09x limit
  Segment 66: Magnitude=1397318.7641, Ratio=1569813.09x limit
  Segment 66: Magnitude=761218.3648, Ratio=1211516.66x limit
  Segment 66: Magnitude=945817.9387, Ratio=1096991.42x limit
  Segment 66: Magnitude=943209.1189, Ratio=540419.02x limit
  Segment 66: Magnitude=2742554.2929, Ratio=1893214.29x limit
  Segment 66: Magnitude=1288677.7294, Ratio=537378.42x limit
  Segment 67: Magnitude=600287.1116, Ratio=674390.55x limit
  Segment 67: Magnitude=1012487.8032, Ratio=1611424.39x limit
  Segment 67: Magnitude=1198546.9834, Ratio=1390115.05x limit
  Segment 67: Magnitude=2236748.0220, Ratio=1281562.21x limit
  Segment 67: Magnitude=455873.7480, Ratio=190099.28x limit
  Segment 68: Magnitude=353955.2314, Ratio=397649.82x limit
  Segment 68: Magnitude=301849.2979, Ratio=480408.08x limit
  Segment 68: Magnitude=643156.4643, Ratio=745954.47x limit
  Segment 68: Magnitude=556897.8722, Ratio=319078.98x limit
  Segment 68: Magnitude=807651.0343, Ratio=557530.07x limit
  Segment 68: Magnitude=142771.5567, Ratio=59535.72x limit
  Segment 69: Magnitude=44436.0310, Ratio=70722.14x limit
  Segment 69: Magnitude=202634.3658, Ratio=235022.14x limit
  Segment 69: Magnitude=1099759.3972, Ratio=630115.72x limit
  Segment 69: Magnitude=724225.1588, Ratio=499940.30x limit
  Segment 69: Magnitude=273876.0691, Ratio=114206.28x limit
  Segment 70: Magnitude=577347.6817, Ratio=648619.32x limit
  Segment 70: Magnitude=88837.6140, Ratio=141389.45x limit
  Segment 70: Magnitude=171599.1992, Ratio=199026.52x limit
  Segment 70: Magnitude=1540317.0486, Ratio=882536.66x limit
  Segment 70: Magnitude=892458.5076, Ratio=372155.06x limit
  Segment 71: Magnitude=1022553.6047, Ratio=1148784.43x limit
  Segment 71: Magnitude=82026.0376, Ratio=130548.49x limit
  Segment 71: Magnitude=159445.7541, Ratio=184930.54x limit
  Segment 71: Magnitude=800379.4027, Ratio=458583.62x limit
  Segment 71: Magnitude=454698.8857, Ratio=313883.46x limit
  Segment 71: Magnitude=1093384.8771, Ratio=455941.33x limit
  Segment 72: Magnitude=621422.4702, Ratio=698135.00x limit
  Segment 72: Magnitude=224411.5796, Ratio=357162.12x limit
  Segment 72: Magnitude=57664.9762, Ratio=66881.78x limit
  Segment 72: Magnitude=76518.7820, Ratio=43842.03x limit
  Segment 72: Magnitude=833328.3804, Ratio=575255.41x limit
  Segment 72: Magnitude=216950.5341, Ratio=90468.34x limit
  Segment 73: Magnitude=214418.3321, Ratio=240887.56x limit
  Segment 73: Magnitude=274587.0278, Ratio=437018.83x limit
  Segment 73: Magnitude=175048.4237, Ratio=203027.04x limit
  Segment 73: Magnitude=470676.0733, Ratio=269677.53x limit
  Segment 73: Magnitude=752432.9898, Ratio=519412.47x limit
  Segment 73: Magnitude=960095.6189, Ratio=400359.73x limit
  Segment 74: Magnitude=448911.9573, Ratio=504328.64x limit
  Segment 74: Magnitude=26535.6076, Ratio=42232.73x limit
  Segment 74: Magnitude=498712.5270, Ratio=578423.54x limit
  Segment 74: Magnitude=832043.6252, Ratio=476725.88x limit
  Segment 74: Magnitude=349966.5504, Ratio=241585.62x limit
  Segment 74: Magnitude=533409.3055, Ratio=222431.60x limit
  Segment 75: Magnitude=117909.9241, Ratio=132465.51x limit
  Segment 75: Magnitude=208398.1711, Ratio=331675.99x limit
  Segment 75: Magnitude=411170.6019, Ratio=476889.48x limit
  Segment 75: Magnitude=706029.4753, Ratio=404525.09x limit
  Segment 75: Magnitude=430308.3977, Ratio=179438.54x limit
  Segment 76: Magnitude=207891.1115, Ratio=233554.57x limit
  Segment 76: Magnitude=111822.2588, Ratio=177970.65x limit
  Segment 76: Magnitude=143305.0518, Ratio=166210.01x limit
  Segment 76: Magnitude=41717.6897, Ratio=23902.48x limit
  Segment 76: Magnitude=292016.5729, Ratio=201582.13x limit
  Segment 76: Magnitude=670146.3989, Ratio=279450.95x limit
  Segment 77: Magnitude=441.8215, Ratio=496.36x limit
  Segment 77: Magnitude=32661.2878, Ratio=51982.05x limit
  Segment 77: Magnitude=85048.3278, Ratio=98641.91x limit
  Segment 77: Magnitude=94012.8597, Ratio=53865.40x limit
  Segment 77: Magnitude=558714.4558, Ratio=385686.51x limit
  Segment 77: Magnitude=479682.0988, Ratio=200027.36x limit
  Segment 78: Magnitude=99571.2096, Ratio=111862.94x limit
